95
-0.003926 0.966953 -0.254924
-0.133191 -0.261194 0.956053
-0.843608 -0.050798 -0.534551
0.082002 0.267170 -0.960154
0.491173 -0.391904 -0.777921
0.350470 0.871805 0.342238
-0.784167 -0.433170 -0.444349
-0.019351 -0.096163 -0.995177
-0.039096 0.402994 0.914367
0.250570 0.578651 -0.776130
-0.276597 0.076448 0.957940
-0.350878 0.928182 -0.123944
0.447295 0.268392 -0.853167
0.752487 -0.410575 -0.514967
-0.782922 -0.226811 0.579302
0.875381 0.481926 0.038148
0.031083 0.811420 -0.583636
0.801491 -0.021923 0.597605
-0.979915 0.164921 0.112103
-0.952197 0.171922 -0.252513
0.538008 -0.756512 -0.371802
-0.315547 0.913710 0.256054
0.520461 -0.414688 0.746428
0.118598 0.075662 0.990055
0.677598 -0.085345 -0.730463
-0.393020 -0.829638 0.396530
0.353446 0.346242 0.869018
-0.261900 0.710759 0.652863
-0.637638 0.767645 0.064341
-0.045733 -0.823310 0.565747
0.869820 0.376004 -0.319428
0.357167 0.834191 -0.420187
-0.615702 -0.279152 -0.736875
0.340688 -0.073927 -0.937266
0.608824 -0.678309 0.411376
-0.487961 -0.271333 0.829622
0.625555 0.770441 0.122886
-0.780162 0.383575 -0.494184
-0.472115 -0.624162 -0.622518
-0.608122 -0.741879 -0.282495
-0.141680 0.575620 -0.805350
-0.368839 -0.929109 -0.026734
-0.071539 -0.714275 -0.696199
0.905189 -0.035514 -0.423523
-0.293085 0.265958 -0.918350
0.617369 -0.784420 0.059502
-0.558362 0.705354 0.436701
0.006829 0.885890 0.463846
0.990404 0.124467 -0.060059
0.670500 0.312349 0.672954
0.731021 0.556248 0.395217
0.258284 -0.247471 0.933835
0.334079 -0.938121 -0.091214
0.144941 -0.889041 -0.434278
0.291039 -0.913455 0.284423
-0.858643 0.502233 -0.102445
0.957763 -0.249326 -0.143269
-0.632747 0.702420 -0.325941
0.592477 0.576649 0.562536
-0.960792 -0.188813 0.203048
-0.325414 0.807999 -0.491165
0.120879 0.666695 0.735463
0.318317 -0.724098 0.611847
-0.681658 0.405397 0.609094
0.781720 -0.358492 0.510291
-0.834838 0.478689 0.271850
0.964026 -0.125924 0.234086
-0.391335 0.415510 0.821102
-0.500149 0.527862 -0.686450
0.021724 0.989728 -0.141299
-0.070910 -0.969646 0.234005
0.351494 0.933992 -0.064118
-0.966442 -0.184780 -0.178455
-0.253238 -0.432602 -0.865289
0.738177 0.253129 -0.625316
0.335145 -0.675502 -0.656792
0.915271 0.231231 0.329864
0.794608 -0.573218 -0.200048
-0.811186 -0.498915 0.305059
-0.875725 0.111739 0.469702
-0.853687 -0.514879 -0.078211
0.090422 -0.551889 0.829001
-0.266132 -0.872256 -0.410296
0.672577 0.700315 -0.239162
0.858770 -0.485555 0.163556
0.527428 -0.013715 0.849489
-0.618409 0.073822 0.782381
-0.373779 -0.084672 -0.923645
-0.638553 -0.759429 0.124574
-0.631578 0.153878 -0.759889
0.125975 -0.433492 -0.892309
-0.275505 -0.591558 0.757731
0.572957 0.576173 -0.582876
0.454035 0.643423 0.616327
0.022668 0.993974 0.107245
