112
-0.167802 0.981041 -0.096959
-0.267291 -0.425442 0.864612
-0.737487 0.084518 -0.670052
-0.085093 0.434147 -0.896814
0.628299 -0.540408 -0.559643
0.136885 0.858312 0.494532
-0.761903 -0.486090 -0.428042
0.243372 -0.235929 -0.940802
0.089202 0.384792 0.918683
0.256564 0.402835 -0.878578
-0.087034 0.099030 0.991271
-0.481648 0.865709 -0.136245
0.105851 0.108554 -0.988439
0.826469 -0.260359 -0.499161
-0.802359 -0.310264 0.509859
0.906884 0.405464 0.114720
-0.011520 0.883374 -0.468526
0.793841 -0.005634 0.608100
-0.997911 -0.056804 -0.030775
-0.940666 0.158240 -0.300179
0.603212 -0.752673 -0.263854
-0.427710 0.882632 0.195002
0.632782 -0.323244 0.703634
0.245136 0.033111 0.968923
0.555807 -0.295743 -0.776926
-0.431136 -0.802585 0.412284
0.417415 0.340276 0.842601
-0.277120 0.814619 0.509510
-0.718017 0.693271 0.061863
-0.083429 -0.896114 0.435913
0.873364 0.435842 -0.217434
0.343548 0.838284 -0.423386
-0.666710 -0.287228 -0.687748
0.436958 0.029963 -0.898983
0.452162 -0.812400 0.368178
-0.574462 -0.255339 0.777686
0.720458 0.692550 0.036264
-0.775922 0.373377 -0.508463
-0.486480 -0.613612 -0.621947
-0.609214 -0.740223 -0.284480
-0.214789 0.661933 -0.718130
-0.352519 -0.922928 -0.154711
-0.115344 -0.685295 -0.719074
0.730147 0.010174 -0.683215
-0.256184 0.170088 -0.951546
0.465532 -0.883727 0.048026
-0.607166 0.678295 0.413842
-0.100216 0.962644 0.251543
0.989927 0.127047 -0.062475
0.684276 0.333462 0.648513
0.736991 0.565320 0.370482
0.003768 -0.248556 0.968610
0.290251 -0.930039 -0.225347
0.055606 -0.865994 -0.496953
0.185993 -0.800923 0.569148
-0.880212 0.454669 -0.136029
0.913209 0.086343 -0.398239
-0.680156 0.660509 -0.317988
-0.538078 -0.559697 0.630247
-0.929881 -0.309437 0.198921
-0.332804 0.839042 -0.430407
0.214371 0.642577 0.735622
0.434992 -0.594747 0.676061
-0.754367 0.330733 0.567050
0.853076 -0.290126 0.433692
-0.841458 0.459247 0.284676
0.910363 -0.399337 0.108481
-0.485200 0.540602 0.687263
-0.521206 0.593692 -0.613086
-0.017723 -0.988071 -0.152973
0.159224 -0.970775 0.179567
0.145463 0.974305 -0.171959
-0.885077 -0.134037 -0.445727
-0.358097 -0.397065 -0.845048
0.560275 0.307186 -0.769239
0.365585 -0.762362 -0.533995
0.896436 0.219284 0.385120
0.828701 -0.505990 -0.239225
-0.731807 -0.597215 0.328317
-0.757276 0.004886 0.653077
-0.924369 -0.341939 -0.169172
0.092033 -0.566339 0.819018
-0.285094 -0.839724 -0.462153
0.653033 0.684334 -0.324400
0.730819 -0.677887 0.079834
0.547979 0.003348 0.836485
-0.261566 0.380990 0.886809
-0.490869 -0.058923 -0.869239
-0.797966 -0.602483 -0.016285
-0.501730 0.329635 -0.799754
-0.007465 -0.449610 -0.893194
-0.202476 -0.699697 0.685148
0.479430 0.609310 -0.631576
0.493250 0.639586 0.589605
0.215728 0.962914 0.162044
-0.210385 -0.966397 0.147702
-0.967285 0.231464 0.103846
0.965736 -0.196189 -0.169895
0.763182 0.381135 -0.521814
-0.531709 0.190490 0.825227
0.471166 0.878716 -0.076552
0.289865 -0.564029 -0.773207
-0.119449 0.664392 0.737777
-0.347877 -0.077198 0.934357
-0.561297 -0.821744 0.098398
0.696856 -0.584156 0.416117
0.975403 -0.062955 0.211249
-0.135648 -0.147475 -0.979720
0.141960 0.688778 -0.710937
0.482283 0.822069 0.302664
-0.930971 0.025215 0.364221
0.336421 -0.311338 0.888757
