43
1.000000 0.000000 0.000000
0.564000 0.826000 0.000000
-0.127000 0.545000 0.829000
0.905000 -0.422000 -0.055000
0.072000 -0.641000 0.764000
-0.640000 -0.387000 0.664000
0.707000 0.252000 0.661000
-0.020000 0.984000 0.174000
0.748000 -0.109000 0.655000
-0.241000 -0.968000 0.063000
0.048000 -0.871000 -0.488000
0.422000 -0.662000 -0.620000
-0.281000 -0.712000 0.644000
-0.387000 0.864000 0.323000
-0.921000 -0.137000 -0.364000
-0.782000 -0.597000 0.178000
0.697000 -0.377000 -0.609000
0.436000 -0.291000 -0.851000
-0.535000 -0.530000 -0.658000
-0.689000 0.454000 -0.565000
0.424000 0.827000 0.369000
-0.401000 0.623000 -0.672000
0.907000 -0.300000 0.295000
0.212000 0.690000 0.692000
-0.159000 -0.325000 -0.932000
0.353000 -0.850000 0.392000
0.735000 0.039000 -0.677000
0.096000 -0.200000 0.975000
0.062000 0.899000 -0.434000
0.928000 0.366000 0.067000
-0.433000 0.281000 -0.856000
-0.141000 0.081000 0.987000
-0.452000 -0.107000 -0.885000
-0.246000 -0.439000 0.864000
-0.883000 -0.266000 0.388000
-0.923000 0.142000 0.358000
0.694000 -0.674000 0.251000
-0.585000 0.810000 0.031000
0.739000 0.595000 0.315000
-0.421000 -0.144000 0.896000
0.539000 0.738000 -0.406000
0.176000 -0.977000 0.125000
-0.737000 0.589000 0.330000
