106
-0.144543 0.989167 -0.025618
-0.292233 -0.418322 0.860004
-0.799180 -0.036860 -0.599960
0.071231 0.313350 -0.946963
0.626737 -0.473901 -0.618562
0.497133 0.798059 0.340530
-0.714276 -0.476149 -0.512925
0.020571 -0.040492 -0.998968
0.136650 0.545606 0.826826
0.118523 0.719992 -0.683787
-0.016205 0.234335 0.972021
-0.397770 0.884307 -0.244498
0.352784 0.421468 -0.835409
0.688505 -0.141107 -0.711371
-0.784688 -0.233698 0.574152
0.939667 0.328687 0.094824
-0.042130 0.910745 -0.410815
0.822410 -0.057311 0.566002
-0.988863 0.139876 0.050833
-0.946302 0.111657 -0.303390
0.615116 -0.775162 -0.144072
-0.437890 0.888106 0.139714
0.377630 -0.332571 0.864171
0.208294 -0.033921 0.977478
0.404600 -0.294146 -0.865897
-0.467122 -0.792763 0.391567
0.360207 0.280573 0.889680
-0.421067 0.755038 0.502612
-0.686365 0.724333 -0.065154
-0.058359 -0.881506 0.468553
0.882396 0.410524 -0.229888
0.337024 0.857168 -0.389458
-0.585785 -0.267672 -0.764989
0.352530 0.038212 -0.935020
0.650834 -0.643919 0.402223
-0.533389 -0.174889 0.827593
0.764629 0.640405 0.072284
-0.768586 0.334338 -0.545430
-0.435249 -0.637473 -0.635757
-0.619938 -0.723625 -0.303386
-0.142539 0.566267 -0.811803
-0.385029 -0.913281 -0.132932
-0.061378 -0.683224 -0.727625
0.865774 0.120248 -0.485774
-0.271306 0.250871 -0.929224
0.486991 -0.856835 0.169336
-0.678345 0.668875 0.304063
-0.132125 0.929477 0.344405
0.979079 -0.035711 0.200322
0.659183 0.289199 0.694149
0.725017 0.551073 0.413121
0.037606 -0.355248 0.934015
0.305535 -0.937556 -0.166241
0.125905 -0.866635 -0.482795
0.287226 -0.840939 0.458610
-0.867618 0.448673 -0.214317
0.986615 0.050851 -0.154936
-0.628979 0.654763 -0.419131
-0.582449 -0.514495 0.629324
-0.923423 -0.285288 0.256711
-0.306296 0.762078 -0.570456
0.196487 0.811181 0.550798
0.414339 -0.613203 0.672537
-0.796479 0.374737 0.474545
0.877321 -0.345900 0.332657
-0.884928 0.445264 0.136538
0.953005 -0.298196 -0.053487
-0.545600 0.479949 0.687000
-0.494178 0.483795 -0.722309
-0.041974 -0.985284 -0.165692
0.130637 -0.979146 0.155589
0.175073 0.976632 -0.124654
-0.896364 -0.266303 -0.354420
-0.269923 -0.427048 -0.863001
0.615564 0.190613 -0.764688
0.469121 -0.751470 -0.463916
0.876482 0.242924 0.415652
0.791001 -0.529918 -0.305787
-0.759256 -0.568015 0.317630
-0.713421 0.111342 0.691833
-0.981030 -0.188166 -0.046628
0.074980 -0.653481 0.753220
-0.244966 -0.857047 -0.453280
0.658387 0.699617 -0.277601
0.802507 -0.590678 0.084154
0.563264 -0.030731 0.825705
-0.237618 0.471753 0.849110
-0.316938 -0.097801 -0.943390
-0.844318 -0.530030 -0.078712
-0.579072 0.130470 -0.804769
0.069089 -0.372653 -0.925395
-0.267896 -0.696320 0.665861
0.459980 0.642374 -0.613004
0.458478 0.588760 0.665702
0.191851 0.956146 0.221311
-0.239723 -0.954537 0.177179
-0.923044 0.056911 0.380462
0.883814 -0.220007 -0.412879
0.717807 0.439382 -0.540089
-0.424435 0.176294 0.888130
0.496719 0.867853 -0.010040
0.287449 -0.612432 -0.736411
-0.124530 0.738548 0.662600
-0.191293 -0.074687 0.978687
-0.627821 -0.774984 0.072388
0.675602 -0.360202 0.643286
