121
0.026336 0.921177 -0.388252
-0.097200 -0.189857 0.976989
-0.752803 0.153213 -0.640167
0.034978 0.283252 -0.958407
0.599380 -0.547532 -0.583912
0.260002 0.812355 0.521994
-0.758659 -0.475259 -0.445606
0.264741 -0.211682 -0.940799
-0.039360 0.482857 0.874814
0.251877 0.476415 -0.842369
-0.098136 0.147734 0.984146
-0.401614 0.908307 -0.116980
0.326656 0.124782 -0.936870
0.770353 -0.248186 -0.587333
-0.829077 -0.329689 0.451593
0.932999 0.348840 0.088447
-0.113874 0.740321 -0.662538
0.764432 0.030312 0.643992
-0.993878 -0.017818 -0.109038
-0.910581 0.209150 -0.356508
0.634450 -0.709227 -0.307361
-0.383303 0.901462 0.201108
0.530583 -0.335876 0.778247
0.213785 -0.016698 0.976738
0.492476 -0.354451 -0.794879
-0.515132 -0.761711 0.392983
0.217409 0.295975 0.930125
-0.321284 0.806613 0.496137
-0.659089 0.751426 0.030996
0.058206 -0.937502 0.343077
0.857774 0.471817 -0.203992
0.366044 0.841699 -0.396932
-0.661152 -0.275692 -0.697762
0.590188 -0.036865 -0.806424
0.619513 -0.738546 0.265997
-0.650122 -0.195842 0.734158
0.743481 0.667928 0.033301
-0.721569 0.464353 -0.513532
-0.507755 -0.610816 -0.607526
-0.568904 -0.761451 -0.310709
-0.167177 0.503083 -0.847915
-0.321519 -0.932644 -0.163712
-0.140264 -0.641273 -0.754384
0.810152 0.082375 -0.580404
-0.289192 0.188042 -0.938620
0.549259 -0.834719 -0.039473
-0.616432 0.689401 0.380444
-0.055888 0.943762 0.325867
0.999164 0.032790 0.024403
0.724670 0.351884 0.592478
0.776692 0.536586 0.329886
0.227445 -0.326524 0.917415
0.289951 -0.930937 -0.222003
0.074498 -0.806820 -0.586081
0.350918 -0.807973 0.473325
-0.951812 0.303485 -0.044168
0.944281 0.177479 -0.277190
-0.510335 0.364392 -0.778959
-0.605408 -0.512367 0.609065
-0.969212 -0.115899 0.217245
-0.591188 0.731757 -0.339157
0.272489 0.589063 0.760759
0.309078 -0.597866 0.739613
-0.576544 0.495553 0.649634
0.774945 -0.275235 0.568952
-0.830945 0.522432 0.191297
0.835987 -0.462419 0.295454
-0.295889 0.606416 0.738044
-0.436109 0.641697 -0.630900
-0.022044 -0.949788 -0.312116
0.318922 -0.935801 0.150220
0.193919 0.972877 -0.126120
-0.866944 -0.113458 -0.485320
-0.378506 -0.423126 -0.823224
0.559469 0.299852 -0.772711
0.373090 -0.776918 -0.507150
0.911579 0.183268 0.368016
0.839102 -0.444954 -0.312928
-0.753300 -0.602898 0.262778
-0.643819 0.156344 0.749035
-0.925792 -0.301392 -0.228192
-0.046170 -0.506929 0.860750
-0.277352 -0.821711 -0.497863
0.646368 0.690969 -0.323682
0.802682 -0.596357 -0.007686
0.505546 0.302098 0.808183
-0.369069 0.306753 0.877320
-0.295681 -0.155820 -0.942493
-0.782459 -0.611572 -0.117210
-0.559157 -0.001559 -0.829060
-0.015212 -0.391881 -0.919890
0.041626 -0.756930 0.652169
0.503492 0.597776 -0.623827
0.532001 0.621762 0.574793
0.237805 0.952826 0.188605
0.013315 -0.999873 0.008714
-0.948112 0.191734 0.253618
0.942671 -0.137147 -0.304241
0.757505 0.399376 -0.516416
-0.400719 -0.029018 0.915741
0.497621 0.865418 -0.058515
0.241200 -0.576439 -0.780731
-0.006950 0.766893 0.641737
-0.375620 -0.357576 0.855014
-0.575271 -0.816470 0.049393
0.604882 -0.577249 0.548546
0.954928 -0.296825 0.002605
-0.002412 -0.040596 -0.999173
0.192323 0.726604 -0.659589
0.536078 0.796348 0.280090
-0.846064 -0.000813 0.533081
0.518265 -0.026328 0.854815
-0.281102 -0.945725 0.163052
-0.815260 0.545626 -0.194019
-0.222012 -0.852464 0.473303
-0.798090 0.350340 0.490219
-0.312673 -0.640537 0.701390
-0.105101 0.994278 -0.019109
-0.281085 0.871704 -0.401401
-0.916736 -0.389810 0.087429
0.939506 -0.133337 0.315516
