42
1.000000 0.000000 0.000000
-0.084000 0.996000 0.000000
-0.081000 0.595000 0.800000
0.918000 -0.395000 0.035000
-0.072000 -0.545000 0.836000
-0.698000 0.101000 0.709000
0.474000 0.411000 0.778000
0.267000 0.929000 0.257000
0.800000 0.159000 0.578000
-0.800000 -0.600000 -0.015000
0.065000 -0.905000 -0.420000
0.312000 -0.727000 -0.611000
-0.427000 -0.686000 0.589000
-0.648000 0.734000 0.204000
-0.527000 -0.052000 -0.848000
-0.423000 -0.883000 0.204000
0.608000 -0.589000 -0.533000
0.438000 -0.348000 -0.829000
-0.176000 -0.745000 -0.644000
-0.740000 0.492000 -0.459000
0.575000 0.795000 0.192000
-0.679000 0.242000 -0.693000
0.940000 -0.063000 0.336000
0.569000 0.639000 0.518000
0.071000 -0.278000 -0.958000
0.462000 -0.808000 0.366000
0.824000 -0.376000 -0.424000
0.330000 -0.359000 0.873000
0.084000 0.794000 -0.602000
0.939000 0.303000 -0.163000
-0.308000 0.672000 -0.673000
-0.356000 0.005000 0.935000
-0.192000 -0.098000 -0.977000
-0.039000 -0.237000 0.971000
-0.800000 -0.219000 0.558000
-0.942000 0.070000 0.328000
0.713000 -0.684000 0.153000
-0.397000 0.916000 0.058000
0.869000 0.394000 0.299000
-0.471000 -0.380000 0.796000
0.714000 0.583000 -0.387000
-0.063000 -0.951000 0.304000
