134
-0.018283 0.946984 -0.320761
0.015790 -0.122645 0.992325
-0.832718 0.143279 -0.534837
-0.066608 0.366014 -0.928223
0.554857 -0.572238 -0.603885
0.232416 0.808632 0.540460
-0.570587 -0.383323 -0.726288
0.204747 -0.240674 -0.948765
-0.069595 0.476834 0.876234
0.450833 0.515731 -0.728541
-0.014611 0.194064 0.980880
-0.297585 0.940374 -0.164740
0.281393 0.312306 -0.907349
0.727789 -0.306519 -0.613489
-0.848867 -0.335943 0.408127
0.879330 0.473224 0.053269
0.007795 0.799318 -0.600858
0.766974 0.066976 0.638174
-0.999472 -0.014010 -0.029302
-0.947465 0.203533 -0.246749
0.564854 -0.755382 -0.332171
-0.375045 0.899635 0.223602
0.501070 -0.432600 0.749524
0.288773 0.031108 0.956892
0.677940 -0.033399 -0.734358
-0.455676 -0.682225 0.571777
0.267710 0.343227 0.900292
-0.334126 0.792706 0.509879
-0.550411 0.834884 0.004118
0.103872 -0.828229 0.550679
0.789586 0.566831 -0.235066
0.308817 0.896239 -0.318414
-0.747447 -0.135059 -0.650448
0.403820 0.012794 -0.914749
0.619582 -0.737983 0.267394
-0.544024 -0.151722 0.825238
0.693864 0.714421 0.090303
-0.655609 0.379206 -0.652977
-0.562497 -0.623742 -0.542718
-0.521661 -0.797331 -0.303533
-0.216709 0.632577 -0.743561
-0.283859 -0.941022 -0.184122
-0.286587 -0.637256 -0.715383
0.855236 0.088069 -0.510701
-0.262579 0.117041 -0.957786
0.530855 -0.847416 -0.008896
-0.596379 0.693061 0.404967
-0.067852 0.915931 0.395558
0.981193 0.180361 0.068776
0.705049 0.368123 0.606128
0.712017 0.591970 0.377629
0.271981 -0.303645 0.913141
0.302586 -0.919700 -0.250188
0.026670 -0.917671 -0.396444
0.340159 -0.875826 0.342375
-0.912139 0.408685 -0.031275
0.982031 -0.003678 -0.188685
-0.391275 0.380229 -0.838051
-0.369115 -0.486783 0.791705
-0.943604 -0.038080 0.328880
-0.541729 0.774135 -0.327482
0.215535 0.599142 0.771086
0.435598 -0.695881 0.570968
-0.623731 0.453368 0.636723
0.736996 -0.239105 0.632191
-0.754341 0.639710 0.147446
0.887843 -0.276188 0.368043
-0.359011 0.588168 0.724686
-0.504079 0.625903 -0.595105
-0.004719 -0.996563 -0.082701
0.259442 -0.963540 0.065429
0.152671 0.986043 -0.066413
-0.928940 -0.106599 -0.354552
-0.285351 -0.386704 -0.876946
0.593113 0.250731 -0.765082
0.307846 -0.780673 -0.543857
0.879385 0.329261 0.343902
0.778475 -0.513312 -0.361231
-0.809607 -0.580825 0.084725
-0.607214 0.158641 0.778540
-0.922890 -0.346813 -0.167316
0.207558 -0.607857 0.766439
-0.255209 -0.833957 -0.489270
0.573569 0.793983 -0.201518
0.924992 -0.365965 -0.102269
0.531350 0.230412 0.815216
-0.359852 0.330230 0.872614
-0.451800 -0.126349 -0.883127
-0.758842 -0.609434 -0.229669
-0.594543 0.115511 -0.795723
0.008204 -0.485392 -0.874258
-0.132449 -0.691383 0.710244
0.589029 0.650834 -0.479020
0.490346 0.579323 0.651111
0.198318 0.947207 0.251932
0.009146 -0.964623 0.263476
-0.955760 0.224091 0.190540
0.898715 -0.206281 -0.386988
0.753859 0.386144 -0.531592
-0.302769 0.053813 0.951544
0.436004 0.898212 0.055813
0.293794 -0.550161 -0.781670
-0.059392 0.735386 0.675041
-0.263690 -0.246754 0.932513
-0.507749 -0.813341 0.284021
0.694745 -0.526573 0.489950
0.984080 -0.147414 0.099275
-0.102392 -0.160508 -0.981709
0.304690 0.755191 -0.580389
0.485491 0.792641 0.368808
-0.821791 0.191252 0.536732
0.539591 -0.103994 0.835480
-0.281436 -0.951704 0.122691
-0.793117 0.461412 -0.397573
-0.220881 -0.865042 0.450460
-0.816287 0.443601 0.369992
-0.024497 -0.449640 0.892874
-0.114787 0.990396 0.077064
-0.277798 0.829193 -0.485044
-0.949186 -0.289699 0.122968
0.926506 0.030841 0.375014
0.840636 -0.509806 0.182839
-0.790807 -0.394984 -0.467561
0.022429 -0.738046 -0.674378
-0.641924 -0.409121 0.648501
0.755219 -0.651304 -0.073802
0.921486 0.292584 -0.255455
-0.708055 -0.600197 0.372050
0.124888 0.577828 -0.806547
0.086473 0.084044 -0.992703
-0.588702 -0.808347 -0.002181
0.486276 -0.298522 -0.821231
-0.777499 -0.103225 0.620355
-0.752008 0.637183 -0.168765
