72
1.000000 0.000000 0.000000
-0.119000 0.993000 0.000000
-0.196000 0.648000 0.736000
0.943000 -0.302000 -0.140000
-0.177000 -0.687000 0.705000
-0.662000 -0.435000 0.610000
0.650000 0.339000 0.681000
0.364000 0.817000 0.448000
0.966000 -0.190000 0.177000
0.399000 -0.912000 -0.092000
-0.130000 -0.946000 -0.297000
-0.077000 -0.817000 -0.572000
-0.388000 -0.455000 0.802000
-0.585000 0.700000 0.410000
-0.715000 -0.041000 -0.698000
-0.904000 -0.412000 0.118000
0.754000 -0.190000 -0.629000
0.472000 -0.537000 -0.698000
-0.572000 -0.780000 -0.252000
-0.845000 0.387000 -0.369000
0.544000 0.839000 -0.017000
-0.859000 0.114000 -0.499000
0.855000 -0.514000 0.071000
0.366000 0.387000 0.846000
0.040000 -0.142000 -0.989000
0.436000 -0.776000 0.456000
0.686000 -0.437000 -0.582000
-0.190000 0.347000 0.919000
-0.076000 0.803000 -0.591000
0.951000 0.288000 0.115000
-0.222000 0.359000 -0.907000
-0.312000 0.007000 0.950000
-0.489000 -0.140000 -0.861000
-0.401000 -0.231000 0.886000
-0.941000 0.093000 0.324000
-0.832000 -0.072000 0.550000
0.664000 -0.732000 0.153000
-0.651000 0.747000 0.135000
0.839000 0.323000 0.438000
-0.662000 -0.167000 0.731000
0.770000 0.515000 -0.377000
0.190000 -0.920000 0.343000
-0.328000 0.770000 0.548000
-0.302000 0.892000 0.335000
0.679000 -0.614000 0.403000
-0.085000 -0.387000 0.918000
-0.559000 -0.758000 0.335000
0.815000 -0.512000 -0.270000
0.702000 -0.276000 0.657000
-0.337000 0.648000 -0.683000
-0.750000 -0.656000 0.083000
0.457000 0.646000 -0.612000
0.663000 0.591000 0.460000
-0.128000 -0.304000 -0.944000
0.465000 0.606000 0.645000
0.563000 -0.490000 0.665000
-0.927000 -0.218000 0.304000
0.253000 0.852000 -0.458000
-0.041000 0.586000 -0.809000
-0.347000 -0.922000 0.174000
0.413000 -0.329000 -0.849000
-0.489000 0.205000 -0.848000
0.812000 0.555000 0.182000
0.222000 0.974000 0.051000
0.053000 0.111000 -0.992000
0.062000 0.965000 -0.253000
0.439000 -0.885000 0.157000
-0.564000 0.084000 0.822000
0.008000 0.528000 0.849000
-0.259000 -0.006000 -0.966000
-0.938000 -0.095000 -0.334000
-0.218000 -0.612000 -0.760000
