149
-0.045903 0.940980 -0.335335
0.054476 -0.067827 0.996209
-0.710777 0.175573 -0.681154
-0.270844 0.364644 -0.890886
0.566800 -0.593286 -0.571620
0.175896 0.852340 0.492521
-0.562081 -0.395226 -0.726541
0.252415 -0.279980 -0.926228
0.007514 0.502500 0.864544
0.231401 0.685150 -0.690668
0.029661 0.230923 0.972520
-0.312076 0.933489 -0.176652
0.348636 0.197823 -0.916143
0.739689 -0.351439 -0.573891
-0.738640 -0.368952 0.564168
0.887652 0.410096 0.209514
-0.050573 0.792738 -0.607461
0.777785 -0.012058 0.628415
-0.992869 0.026763 -0.116164
-0.916509 0.219741 -0.334254
0.606644 -0.737551 -0.296649
-0.437550 0.834604 0.334643
0.459580 -0.425975 0.779315
0.315888 0.070314 0.946188
0.709410 -0.087555 -0.699336
-0.291287 -0.721998 0.627592
0.521835 0.454760 0.721721
-0.246376 0.800703 0.546053
-0.271985 0.954421 0.122899
0.176303 -0.856951 0.484306
0.727524 0.616791 -0.300463
0.472550 0.830047 -0.296172
-0.787102 -0.311279 -0.532518
0.462751 -0.066991 -0.883954
0.692949 -0.679807 0.240175
-0.493723 -0.414998 0.764209
0.833869 0.551270 -0.027648
-0.761107 0.399551 -0.510954
-0.427396 -0.642521 -0.636002
-0.678786 -0.714292 -0.170402
-0.318060 0.637202 -0.702005
-0.220911 -0.937464 -0.268999
-0.153901 -0.640827 -0.752100
0.845492 0.123503 -0.519510
-0.197126 0.052815 -0.978955
0.550923 -0.834485 0.010871
-0.519691 0.635079 0.571485
-0.079278 0.922247 0.378385
0.985466 0.099406 0.137754
0.739915 0.287103 0.608356
0.678664 0.701354 0.217987
0.273952 -0.250051 0.928668
0.225122 -0.973697 -0.035123
0.369569 -0.894660 -0.251002
0.476611 -0.768865 0.426249
-0.917276 0.386736 -0.095075
0.977698 0.022070 -0.208854
-0.530144 0.423104 -0.734799
-0.217398 -0.523148 0.824047
-0.972388 -0.076696 0.220409
-0.566148 0.786208 -0.247697
0.274902 0.644357 0.713605
0.317779 -0.664415 0.676439
-0.537427 0.383277 0.751180
0.721582 -0.288583 0.629317
-0.679489 0.667022 0.305575
0.917129 -0.147329 0.370364
-0.285117 0.581010 0.762322
-0.564338 0.644111 -0.516376
-0.059294 -0.996673 -0.055917
0.358478 -0.907796 0.217716
0.228492 0.960141 -0.160996
-0.862107 -0.005380 -0.506697
-0.287927 -0.411894 -0.864547
0.624411 0.187443 -0.758271
0.348393 -0.782246 -0.516443
0.742318 0.512192 0.431999
0.793039 -0.508844 -0.334913
-0.831668 -0.552770 0.052665
-0.497452 0.100544 0.861645
-0.936518 -0.190612 -0.294282
0.128125 -0.499167 0.856981
-0.180313 -0.830665 -0.526766
0.643984 0.761742 -0.070954
0.932021 -0.315828 -0.177735
0.558564 0.162377 0.813413
-0.268170 0.326255 0.906445
-0.407110 -0.152258 -0.900599
-0.848940 -0.470027 -0.241612
-0.475944 0.139868 -0.868283
0.051484 -0.483366 -0.873903
0.005285 -0.718045 0.695977
0.501466 0.671695 -0.545305
0.289097 0.371584 0.882241
0.165036 0.968471 0.186619
0.049817 -0.972029 0.229516
-0.974006 0.194229 0.116560
0.892839 -0.152702 -0.423698
0.877117 0.343719 -0.335443
-0.222130 0.037073 0.974312
0.427868 0.902527 0.048718
0.313196 -0.569771 -0.759782
-0.008261 0.730733 0.682613
-0.372806 -0.200156 0.906065
-0.612650 -0.780517 0.124313
0.614989 -0.559812 0.555337
0.984174 -0.164919 0.064836
-0.076070 -0.221839 -0.972112
0.222354 0.861174 -0.457098
0.420275 0.844669 0.331517
-0.730920 0.150715 0.665613
0.544897 -0.133104 0.827871
-0.266803 -0.950032 0.162038
-0.772603 0.569420 -0.280793
-0.442823 -0.820866 0.360675
-0.740328 0.429894 0.516823
-0.088466 -0.306419 0.947777
-0.031418 0.999040 -0.030512
-0.318924 0.828735 -0.459876
-0.960662 -0.277705 -0.002749
0.901159 0.163934 0.401295
0.892548 -0.437347 0.109938
-0.671576 -0.577239 -0.464522
0.095837 -0.760383 -0.642365
-0.550375 -0.615961 0.563630
0.771627 -0.633447 -0.057757
0.955863 0.283839 -0.075903
-0.724086 -0.603491 0.333912
0.203298 0.450293 -0.869429
0.006832 0.260753 -0.965381
-0.434673 -0.897716 -0.071873
0.517484 -0.349381 -0.781117
-0.648571 -0.137949 0.748549
-0.546273 0.836399 0.044973
-0.864495 0.447606 0.228684
-0.057499 0.569962 -0.819656
-0.887956 -0.351561 0.296544
-0.855205 -0.098749 0.508796
-0.765702 0.643149 0.007745
0.083786 -0.929232 -0.359873
0.473272 0.455861 -0.753793
-0.472106 -0.796939 -0.376833
0.820669 -0.426277 0.380513
0.707693 0.414600 -0.572082
-0.893264 0.184182 0.410068
-0.662649 -0.111962 -0.740514
0.513832 0.675823 0.528432
-0.135467 -0.885955 0.443545
0.139195 -0.009133 -0.990223
