136
0.041822 0.909613 -0.413346
0.026671 -0.121308 0.992256
-0.828952 0.051506 -0.556943
0.015263 0.253317 -0.967263
0.549072 -0.603670 -0.578016
0.239356 0.807909 0.538509
-0.505141 -0.397667 -0.765959
0.182740 -0.288778 -0.939794
-0.049864 0.481571 0.874988
0.475213 0.506285 -0.719617
-0.010442 0.191229 0.981490
-0.180054 0.966752 -0.181581
0.344290 0.278462 -0.896618
0.711974 -0.350424 -0.608519
-0.854728 -0.282088 0.435737
0.876246 0.478413 0.057565
-0.021913 0.741763 -0.670304
0.764137 0.056589 0.642566
-0.995410 0.031376 -0.090410
-0.922454 0.225897 -0.313129
0.564623 -0.766183 -0.306864
-0.329250 0.917598 0.222729
0.497515 -0.435610 0.750148
0.291372 0.039219 0.955805
0.724746 -0.062224 -0.686200
-0.461573 -0.681351 0.568077
0.270639 0.348932 0.897219
-0.365943 0.787508 0.495900
-0.452122 0.890399 -0.052683
0.109186 -0.826058 0.552908
0.794586 0.559658 -0.235406
0.350542 0.876297 -0.330490
-0.707116 -0.196309 -0.679301
0.479129 -0.028374 -0.877286
0.630010 -0.729690 0.265781
-0.520346 -0.187630 0.833088
0.690498 0.714703 0.111412
-0.737931 0.343607 -0.580855
-0.569131 -0.605594 -0.556188
-0.547288 -0.774622 -0.316917
-0.316643 0.663621 -0.677749
-0.278371 -0.937237 -0.209990
-0.279609 -0.618991 -0.733941
0.870384 0.109996 -0.479929
-0.298509 0.174775 -0.938268
0.525579 -0.850742 0.002351
-0.629372 0.610217 0.481171
-0.061014 0.906250 0.418315
0.981989 0.172855 0.076284
0.713784 0.354164 0.604218
0.705908 0.589136 0.393207
0.274213 -0.301626 0.913142
0.291238 -0.926793 -0.237141
0.008387 -0.923369 -0.383823
0.350027 -0.871882 0.342495
-0.916438 0.397090 -0.049605
0.983420 -0.022721 -0.179911
-0.473828 0.394353 -0.787383
-0.362820 -0.497709 0.787812
-0.979056 -0.119395 0.164904
-0.555499 0.775540 -0.299931
0.221662 0.607047 0.763125
0.443893 -0.694628 0.566084
-0.586644 0.406439 0.700468
0.726362 -0.245849 0.641839
-0.606357 0.764558 0.218592
0.884414 -0.264248 0.384688
-0.338714 0.595108 0.728780
-0.578634 0.605141 -0.546797
-0.012795 -0.997565 -0.068562
0.253041 -0.964680 0.073230
0.160393 0.980695 -0.111856
-0.925167 -0.140615 -0.352554
-0.216315 -0.340549 -0.915005
0.632590 0.231655 -0.739030
0.300107 -0.798738 -0.521492
0.879225 0.336205 0.337533
0.781141 -0.521518 -0.343274
-0.744861 -0.663635 0.069078
-0.591738 0.130583 0.795484
-0.935942 -0.328551 -0.126756
0.215846 -0.611900 0.760913
-0.281397 -0.817033 -0.503262
0.598496 0.781178 -0.177660
0.926058 -0.361814 -0.107275
0.532418 0.233011 0.813779
-0.323980 0.323164 0.889158
-0.434195 -0.111582 -0.893882
-0.777819 -0.587326 -0.223711
-0.608065 0.112295 -0.785905
0.010266 -0.520627 -0.853723
-0.131204 -0.696317 0.705640
0.576578 0.664831 -0.474928
0.496149 0.571114 0.653960
0.209955 0.945695 0.248154
0.016373 -0.959686 0.280596
-0.957615 0.219195 0.186886
0.892740 -0.208719 -0.399313
0.756778 0.403236 -0.514478
-0.299010 0.035253 0.953599
0.427392 0.902943 0.045046
0.297462 -0.576039 -0.761377
-0.064307 0.737344 0.672449
-0.235320 -0.264379 0.935269
-0.513572 -0.808758 0.286627
0.698965 -0.524144 0.486540
0.981986 -0.152590 0.111441
-0.101777 -0.075641 -0.991927
0.283587 0.742226 -0.607189
0.485272 0.794003 0.366156
-0.901444 0.046872 0.430352
0.534514 -0.101809 0.839005
-0.265077 -0.955067 0.132593
-0.790327 0.526099 -0.314011
-0.226888 -0.862508 0.452330
-0.802264 0.312640 0.508556
-0.010211 -0.461872 0.886888
-0.064296 0.993020 0.098877
-0.283158 0.851713 -0.440915
-0.895093 -0.418431 0.154024
0.923920 0.040286 0.380459
0.850793 -0.491843 0.185045
-0.788630 -0.402214 -0.465066
0.014739 -0.758553 -0.651445
-0.645589 -0.408235 0.645414
0.756827 -0.651192 -0.056232
0.930578 0.287422 -0.226743
-0.718044 -0.579677 0.385211
0.159805 0.530669 -0.832378
0.196131 0.005187 -0.980564
-0.526426 -0.849852 -0.025029
0.478131 -0.326984 -0.815152
-0.752677 -0.072252 0.654413
-0.736743 0.674945 -0.040738
-0.825149 0.509167 0.244699
-0.160007 0.477395 -0.863998
