113
-0.170692 0.980213 -0.100234
-0.276927 -0.441764 0.853320
-0.733712 0.101449 -0.671844
-0.106957 0.435966 -0.893585
0.619992 -0.560241 -0.549309
0.143021 0.857328 0.494503
-0.780049 -0.483483 -0.397201
0.247103 -0.243615 -0.937866
0.090492 0.384348 0.918743
0.235804 0.407186 -0.882381
-0.105751 0.110557 0.988228
-0.489276 0.862695 -0.127933
0.108611 0.107740 -0.988229
0.816865 -0.259150 -0.515338
-0.809711 -0.294274 0.507711
0.912625 0.392752 0.113405
-0.007389 0.887702 -0.460359
0.778216 0.011197 0.627897
-0.999278 -0.021281 -0.031480
-0.934015 0.170557 -0.313889
0.603411 -0.758900 -0.244879
-0.422385 0.885321 0.194415
0.640197 -0.323668 0.696697
0.228804 0.038822 0.972698
0.565114 -0.287249 -0.773392
-0.466567 -0.774739 0.426725
0.418863 0.334383 0.844241
-0.265695 0.820838 0.505599
-0.722491 0.688282 0.065387
-0.078875 -0.907063 0.413540
0.872263 0.435641 -0.222201
0.342302 0.840439 -0.420109
-0.676880 -0.275609 -0.682549
0.431149 0.030467 -0.901766
0.478482 -0.768837 0.424198
-0.584140 -0.234997 0.776889
0.728769 0.684235 0.026792
-0.762629 0.387706 -0.517766
-0.536785 -0.593061 -0.600117
-0.596885 -0.753645 -0.275223
-0.197760 0.678664 -0.707323
-0.316232 -0.935718 -0.156296
0.226596 0.624427 -0.747492
0.722135 0.026354 -0.691250
-0.236568 0.145295 -0.960690
0.524786 -0.845688 0.097015
-0.597654 0.688153 0.411408
-0.093882 0.965116 0.244413
0.988449 0.125728 -0.084624
0.673954 0.352505 0.649250
0.740112 0.567471 0.360847
-0.005033 -0.241846 0.970302
0.304663 -0.941466 -0.144301
0.066200 -0.769105 -0.635685
0.165945 -0.783796 0.598437
-0.876462 0.459514 -0.143740
0.907031 0.086480 -0.412087
-0.675210 0.663922 -0.321404
-0.552862 -0.537467 0.636767
-0.938226 -0.283505 0.198387
-0.333656 0.843401 -0.421128
0.225280 0.635132 0.738820
0.425785 -0.574376 0.699142
-0.735217 0.344008 0.584050
0.862979 -0.252739 0.437483
-0.832761 0.463136 0.303338
0.927953 -0.356358 0.109141
-0.474292 0.552365 0.685522
-0.507350 0.600154 -0.618394
0.019010 -0.940876 -0.338218
0.226275 -0.941417 0.250069
0.147039 0.975712 -0.162373
-0.882885 -0.125051 -0.452633
-0.374411 -0.354872 -0.856669
0.541577 0.316775 -0.778684
0.356619 -0.804402 -0.475143
0.887355 0.227582 0.401008
0.827043 -0.499703 -0.257483
-0.749925 -0.578345 0.321138
-0.759200 0.023069 0.650448
-0.938398 -0.304072 -0.164160
0.072432 -0.551976 0.830708
-0.289384 -0.834156 -0.469512
0.652435 0.682871 -0.328658
0.769831 -0.634731 0.066908
0.535089 -0.002533 0.844792
-0.258790 0.396789 0.880674
-0.495788 -0.035064 -0.867735
-0.816586 -0.576712 -0.024292
-0.480754 0.338529 -0.808872
0.019749 -0.479233 -0.877465
-0.210405 -0.715465 0.666213
0.478572 0.611019 -0.630574
0.490960 0.652599 0.577124
0.221818 0.960751 0.166598
-0.002922 -0.999918 0.012484
-0.960374 0.257563 0.106501
0.962421 -0.196010 -0.187954
0.757509 0.382643 -0.528927
-0.517103 0.186485 0.835361
0.475298 0.876103 -0.080837
0.338405 -0.561755 -0.754926
-0.105852 0.671987 0.732959
-0.341327 -0.097628 0.934861
-0.593021 -0.801534 0.076610
0.724534 -0.555988 0.407342
0.977940 -0.028675 0.206909
-0.113122 -0.173177 -0.978373
0.148499 0.689684 -0.708720
0.492058 0.821504 0.288114
-0.930084 0.044622 0.364626
0.332556 -0.300547 0.893912
-0.299580 -0.936738 0.181037
