142
-0.007982 0.949578 -0.313430
0.049354 -0.097739 0.993988
-0.805479 0.121200 -0.580098
-0.080256 0.292352 -0.952937
0.609640 -0.505934 -0.610221
0.232589 0.831403 0.504651
-0.473289 -0.413312 -0.777927
0.160750 -0.217480 -0.962737
-0.025723 0.496035 0.867922
0.275636 0.651678 -0.706640
0.036661 0.227044 0.973194
-0.267801 0.952220 -0.146836
0.400617 0.274272 -0.874232
0.839412 -0.298998 -0.453860
-0.750448 -0.345265 0.563577
0.906630 0.379499 0.184398
-0.010032 0.775385 -0.631409
0.791899 0.051876 0.608444
-0.991033 0.131250 0.025037
-0.945977 0.124092 -0.299546
0.573118 -0.775663 -0.264352
-0.513147 0.801192 0.307850
0.520722 -0.440486 0.731314
0.302566 0.059844 0.951248
0.676990 -0.204580 -0.706988
-0.366656 -0.726630 0.581010
0.326991 0.362406 0.872777
-0.278226 0.820408 0.499521
-0.279562 0.944165 0.174350
-0.063649 -0.871242 0.486710
0.756330 0.524170 -0.391420
0.465491 0.843355 -0.268461
-0.690712 -0.195398 -0.696230
0.428794 -0.043592 -0.902350
0.662488 -0.698843 0.269681
-0.486638 -0.210304 0.847912
0.746055 0.652416 0.133250
-0.628710 0.392355 -0.671402
0.452508 0.638052 -0.622998
-0.732358 -0.649680 -0.203882
-0.387812 0.654901 -0.648618
-0.262666 -0.930830 -0.254093
-0.185875 -0.612295 -0.768469
0.851674 -0.002933 -0.524064
-0.331234 0.132093 -0.934257
0.544650 -0.838103 0.030657
-0.552724 0.630764 0.544640
-0.025794 0.932250 0.360893
0.990317 0.138563 -0.008528
0.613431 0.399360 0.681332
0.711755 0.568012 0.413239
0.291080 -0.285808 0.913010
0.274595 -0.961153 0.027965
0.303996 -0.913710 -0.269668
0.214978 -0.810174 0.545346
-0.907914 0.396662 -0.135469
0.926047 0.221188 -0.305799
-0.378528 0.407493 -0.831063
-0.269765 -0.517355 0.812140
-0.975794 -0.141361 0.166864
-0.499278 0.813196 -0.299055
0.224646 0.610400 0.759570
0.495855 -0.681548 0.538163
-0.561546 0.391589 0.728920
0.737010 -0.231935 0.634840
-0.733729 0.655726 0.177947
0.901181 -0.207560 0.380514
-0.303615 0.604461 0.736509
-0.632857 0.622205 -0.460817
0.008992 -0.993817 -0.110668
0.373129 -0.875777 0.306251
0.236969 0.963849 -0.121825
-0.871849 -0.154816 -0.464663
-0.184249 -0.341521 -0.921638
0.645631 0.107008 -0.756115
0.402298 -0.757525 -0.514114
0.830135 0.299622 0.470215
0.745126 -0.564841 -0.354600
-0.756020 -0.646497 0.102350
-0.516718 0.111743 0.848832
-0.978416 -0.138621 -0.153254
0.258633 -0.590447 0.764514
-0.214667 -0.818574 -0.532780
0.699656 0.696860 -0.157696
0.913313 -0.380504 -0.145173
0.569322 0.154334 0.807498
-0.289109 0.339118 0.895218
-0.430484 -0.145979 -0.890715
-0.862671 -0.404158 -0.304064
-0.601551 0.104926 -0.791913
0.082530 -0.488771 -0.868500
-0.045927 -0.691126 0.721273
0.523032 0.682038 -0.511138
0.468530 0.639794 0.609215
0.247445 0.946765 0.205928
0.049731 -0.971723 0.230828
-0.926045 0.177007 0.333329
0.967542 -0.087302 -0.237152
0.768116 0.297791 -0.566850
-0.237092 0.053506 0.970013
0.505301 0.861710 0.046116
0.333053 -0.587372 -0.737611
-0.030015 0.753300 0.656991
-0.215460 -0.245313 0.945198
-0.545003 -0.807361 0.226143
0.737402 -0.484894 0.470230
0.982919 -0.168419 0.074204
-0.101116 -0.059780 -0.993077
0.234232 0.852921 -0.466542
0.504370 0.794389 0.338462
-0.768965 0.200697 0.606971
0.534983 -0.134038 0.834162
-0.237974 -0.969339 0.061246
-0.818095 0.395843 -0.417168
-0.300655 -0.893115 0.334593
-0.770359 0.459604 0.441940
0.028997 -0.431195 0.901793
-0.015133 0.999339 0.033059
-0.251706 0.845872 -0.470261
-0.913015 -0.407893 -0.005109
0.952163 0.072169 0.296947
0.873859 -0.450382 0.183104
-0.698386 -0.479181 -0.531641
0.087934 -0.750053 -0.655506
-0.533172 -0.478981 0.697356
0.772439 -0.634024 -0.036763
0.888288 0.446657 -0.106970
-0.644448 -0.627612 0.436795
0.162616 0.453537 -0.876276
0.162011 0.108508 -0.980805
-0.513381 -0.855718 -0.064705
0.430331 -0.333791 -0.838689
-0.708547 -0.077260 0.701421
-0.540358 0.841435 -0.000813
-0.894784 0.418804 0.154805
-0.117722 0.577519 -0.807845
-0.859056 -0.416509 0.297563
-0.889425 -0.093917 0.447328
-0.747894 0.647125 -0.147933
0.049158 -0.910420 -0.410754
0.542539 0.458461 -0.703893
-0.521033 -0.773078 -0.361768
