117
-0.082109 0.991235 -0.103492
-0.108492 0.042008 0.993209
-0.759560 0.027696 -0.649848
-0.060164 0.467605 -0.881888
0.629620 -0.541154 -0.557433
0.276787 0.821336 0.498794
-0.783679 -0.465794 -0.410955
0.248529 -0.227418 -0.941549
-0.087712 0.612403 0.785665
0.265881 0.407268 -0.873751
0.073539 0.341575 0.936973
-0.389238 0.919939 -0.046962
0.111926 0.125930 -0.985705
0.818440 -0.259930 -0.512437
-0.805322 -0.305114 0.508294
0.922389 0.366326 0.122489
0.023821 0.894639 -0.446155
0.773712 -0.001108 0.633537
-0.994300 0.038069 -0.099586
-0.901811 0.204020 -0.380938
0.618302 -0.740472 -0.263446
-0.540427 0.815087 0.208738
0.654134 -0.324736 0.683121
0.233210 0.031761 0.971908
0.563714 -0.275122 -0.778803
-0.630937 -0.719834 0.289408
0.405140 0.335384 0.850517
-0.333201 0.819557 0.466159
-0.654011 0.745428 -0.128869
-0.038652 -0.934293 0.354403
0.877732 0.426032 -0.219279
0.367021 0.825836 -0.428124
-0.667175 -0.285702 -0.687934
0.428163 0.039650 -0.902831
0.530578 -0.761390 0.372521
0.574506 0.299879 0.761588
0.757115 0.652863 0.023373
-0.693249 0.383204 -0.610377
-0.519667 -0.579354 -0.627929
-0.577392 -0.742529 -0.339512
-0.180839 0.726837 -0.662574
-0.285842 -0.943435 -0.168003
-0.193672 -0.657558 -0.728086
0.721056 0.016670 -0.692676
-0.218165 0.181502 -0.958885
0.534674 -0.843904 0.044148
-0.634814 0.613910 0.469176
-0.140682 0.962938 0.230129
0.986738 0.123651 -0.105156
0.674711 0.330122 0.660140
0.754130 0.546398 0.364331
0.055050 -0.272257 0.960649
0.302628 -0.936275 -0.178341
0.101537 -0.758397 -0.643836
0.241589 -0.807363 0.538331
-0.911201 0.402595 -0.087350
0.902786 0.079790 -0.422623
-0.387963 0.496055 -0.776797
-0.592728 -0.559570 0.579271
-0.968947 -0.163953 0.185100
-0.313456 0.876679 -0.364937
0.235193 0.617415 0.750655
0.445989 -0.585970 0.676560
-0.599250 0.319101 0.734217
0.877822 -0.228003 0.421241
-0.798038 0.579707 0.164549
0.930076 -0.352469 0.103555
-0.398434 0.589192 0.702924
-0.520028 0.687379 -0.507031
0.029950 -0.932433 -0.360099
0.261404 -0.943744 0.202521
0.224484 0.961620 -0.157778
-0.902760 -0.148871 -0.403560
-0.327794 -0.389987 -0.860500
0.562769 0.305536 -0.768075
0.380012 -0.786640 -0.486609
0.886585 0.211884 0.411184
0.833008 -0.493510 -0.250092
-0.846128 -0.480863 0.229864
-0.713497 0.005968 0.700633
-0.943577 -0.311864 -0.111369
0.116807 -0.556168 0.822820
-0.275945 -0.834941 -0.476160
0.662346 0.673769 -0.327616
0.773973 -0.628971 0.073222
0.534054 0.008511 0.845408
-0.279601 0.329190 0.901918
-0.448736 -0.101851 -0.887842
-0.795035 -0.600771 -0.083635
-0.526086 0.199013 -0.826818
0.034284 -0.466320 -0.883951
-0.064969 -0.756326 0.650961
0.491648 0.599154 -0.631899
0.521065 0.619199 0.587438
0.198302 0.963909 0.177640
-0.001264 -0.999992 -0.003803
-0.955670 0.230176 0.183614
0.962006 -0.195034 -0.191065
0.765076 0.378928 -0.520647
-0.441351 0.025731 0.896966
0.508668 0.858221 -0.068657
0.349627 -0.542207 -0.764050
-0.020552 0.840021 0.542165
-0.260665 -0.276618 0.924952
-0.566243 -0.824126 -0.013613
0.742995 -0.529313 0.409618
0.982403 -0.020798 0.185611
-0.097614 -0.149793 -0.983887
0.162942 0.692451 -0.702824
0.534061 0.804991 0.258394
-0.897290 0.020069 0.440985
0.377027 -0.302488 0.875415
-0.318017 -0.930061 0.183990
-0.769238 0.542737 -0.337210
-0.358797 -0.791319 0.495055
-0.812495 0.346101 0.469111
-0.286835 -0.556999 0.779409
