71
1.000000 0.000000 0.000000
-0.077000 0.997000 0.000000
-0.138000 0.645000 0.752000
0.813000 -0.547000 -0.201000
-0.259000 -0.732000 0.630000
-0.781000 -0.163000 0.603000
0.639000 0.135000 0.758000
0.193000 0.948000 0.253000
0.967000 0.180000 0.182000
0.312000 -0.943000 -0.116000
0.097000 -0.936000 -0.339000
0.354000 -0.815000 -0.458000
-0.373000 -0.514000 0.772000
-0.598000 0.668000 0.443000
-0.875000 -0.061000 -0.480000
-0.864000 -0.477000 0.158000
0.747000 -0.154000 -0.647000
0.362000 -0.589000 -0.723000
-0.596000 -0.656000 -0.463000
-0.825000 0.500000 -0.262000
0.443000 0.842000 0.307000
-0.688000 0.127000 -0.714000
0.934000 -0.356000 0.035000
0.371000 0.685000 0.627000
0.001000 -0.111000 -0.994000
0.505000 -0.855000 0.119000
0.790000 -0.416000 -0.450000
-0.185000 0.356000 0.916000
-0.095000 0.759000 -0.644000
0.902000 0.424000 0.082000
-0.133000 0.345000 -0.929000
-0.302000 0.052000 0.952000
-0.429000 -0.277000 -0.860000
-0.428000 -0.187000 0.884000
-0.939000 -0.180000 0.294000
-0.896000 0.084000 0.436000
0.593000 -0.723000 0.355000
-0.556000 0.807000 0.199000
0.797000 0.511000 0.322000
-0.596000 -0.348000 0.723000
0.698000 0.613000 -0.370000
0.409000 -0.711000 0.572000
-0.593000 0.493000 0.636000
0.110000 0.844000 0.524000
0.818000 -0.299000 0.491000
-0.189000 -0.333000 0.924000
-0.363000 -0.866000 0.344000
0.954000 -0.229000 -0.196000
0.517000 -0.340000 0.786000
-0.240000 0.565000 -0.789000
-0.653000 -0.744000 0.139000
0.514000 0.681000 -0.522000
0.769000 0.331000 0.546000
-0.096000 -0.393000 -0.915000
0.540000 0.460000 0.705000
0.632000 -0.505000 0.588000
-0.803000 -0.391000 0.450000
0.043000 0.897000 -0.440000
0.105000 0.573000 -0.813000
0.265000 -0.899000 0.348000
0.458000 -0.290000 -0.840000
-0.364000 0.153000 -0.919000
0.675000 0.726000 0.129000
0.428000 0.903000 -0.019000
0.038000 0.124000 -0.992000
0.119000 0.975000 -0.186000
0.731000 -0.681000 0.044000
-0.568000 0.049000 0.822000
0.119000 0.652000 0.749000
-0.221000 -0.170000 -0.960000
-0.951000 0.143000 -0.273000
