102
-0.161294 0.984413 -0.070114
-0.188064 -0.420915 0.887391
-0.830777 -0.044493 -0.554825
-0.102332 0.275011 -0.955980
0.638642 -0.542789 -0.545451
0.433159 0.829786 0.351894
-0.787992 -0.396868 -0.470706
0.047734 -0.066858 -0.996620
-0.005645 0.611668 0.791094
0.107663 0.543043 -0.832774
-0.100941 0.296069 0.949818
-0.485282 0.852050 -0.196244
0.279988 0.249639 -0.926978
0.705673 -0.179454 -0.685436
-0.832286 -0.242853 0.498319
0.900149 0.417627 0.123770
0.142649 0.803020 -0.578628
0.767194 -0.040865 0.640112
-0.993264 0.103784 0.051533
-0.929906 0.206082 -0.304639
0.739788 -0.651301 -0.168880
-0.428977 0.882652 0.192103
0.503193 -0.262320 0.823399
0.155615 0.012094 0.987744
0.433904 -0.403412 -0.805596
-0.499575 -0.778070 0.380831
0.242905 0.346090 0.906211
-0.266256 0.778156 0.568842
-0.704088 0.705615 0.079796
-0.097701 -0.876162 0.472012
0.923526 0.316629 -0.216438
0.473095 0.770577 -0.427075
-0.591250 -0.258355 -0.763987
0.405940 -0.077972 -0.910568
0.578410 -0.702000 0.415497
-0.496678 -0.239752 0.834164
0.693364 0.708038 0.133896
-0.728049 0.365562 -0.579922
-0.479360 -0.582422 -0.656505
-0.638003 -0.690685 -0.340451
-0.192998 0.663351 -0.722992
-0.407120 -0.900569 -0.152407
-0.105095 -0.667302 -0.737335
0.852526 0.088010 -0.515222
-0.410067 0.396005 -0.821599
0.534927 -0.840020 0.090663
-0.588382 0.667920 0.455730
-0.104389 0.949306 0.296515
0.990392 0.060952 0.124132
0.626830 0.331653 0.705046
0.697274 0.557448 0.450622
0.161024 -0.340016 0.926532
0.301863 -0.943532 -0.136476
0.086347 -0.884417 -0.458639
0.271032 -0.845783 0.459556
-0.902452 0.428267 -0.046559
0.976598 -0.040096 -0.211303
-0.738525 0.603649 -0.300316
-0.612122 -0.493320 0.618014
-0.959947 -0.234940 0.152662
-0.198226 0.882955 -0.425555
0.125248 0.833168 0.538650
0.397829 -0.578296 0.712254
-0.684667 0.362453 0.632344
0.725229 -0.403373 0.557973
-0.845291 0.436295 0.308430
0.919232 -0.207547 0.334569
-0.377209 0.507881 0.774449
-0.499969 0.667803 -0.551425
-0.061731 -0.987031 -0.148185
0.135764 -0.975198 0.174807
0.150356 0.954646 -0.256990
-0.961914 -0.161686 -0.220407
-0.263165 -0.366505 -0.892423
0.610891 0.201176 -0.765728
0.476073 -0.793928 -0.378198
0.874806 0.218207 0.432551
0.861236 -0.337613 -0.379856
-0.792567 -0.539591 0.284040
-0.709123 0.012652 0.704972
-0.862387 -0.495605 -0.103269
0.059071 -0.668365 0.741484
-0.281305 -0.834037 -0.474605
0.743013 0.635263 -0.210648
0.802846 -0.564774 0.190969
0.481176 0.072909 0.873587
-0.440131 0.164184 0.882796
-0.312225 -0.019262 -0.949813
-0.648623 -0.759543 0.048815
-0.602526 0.104864 -0.791180
0.093211 -0.404466 -0.909791
-0.314284 -0.668311 0.674230
0.442735 0.546766 -0.710657
0.390788 0.626138 0.674711
0.192572 0.973631 0.122304
-0.261067 -0.949848 0.172143
-0.910359 0.101604 0.401152
0.940864 -0.338189 -0.020069
0.727863 0.451431 -0.516165
-0.185058 -0.077061 0.979702
0.467147 0.880634 -0.079101
0.266994 -0.684590 -0.678270
