80
0.030565 0.954486 -0.296685
-0.287625 -0.309416 0.906385
-0.775245 0.014466 -0.631495
-0.047890 0.131690 -0.990133
0.477324 -0.458862 -0.749404
0.155940 0.874363 0.459534
-0.582110 -0.608906 -0.538871
0.144752 -0.318464 -0.936818
0.011541 0.476608 0.879040
0.542159 0.623825 -0.562943
-0.102470 0.094320 0.990254
-0.355130 0.923707 -0.143696
0.273253 0.424913 -0.863007
0.793992 -0.374546 -0.478844
-0.865621 -0.336338 0.370914
0.867223 0.451374 0.210207
0.141140 0.750101 -0.646087
0.645445 0.027633 0.763307
-0.970127 0.050968 0.237184
-0.978876 0.050447 -0.198134
0.492336 -0.741694 -0.455517
-0.336270 0.893153 0.298665
0.474816 -0.370489 0.798303
0.240074 -0.076721 0.967718
0.657272 -0.106354 -0.746111
-0.447723 -0.791872 0.415311
0.366914 0.286412 0.885066
-0.166085 0.747345 0.643343
-0.662178 0.744908 0.081445
-0.183630 -0.685939 0.704108
0.835914 0.448784 -0.315975
0.413884 0.860662 -0.296582
-0.568557 -0.289160 -0.770149
0.340805 0.029364 -0.939675
0.601416 -0.618004 0.506330
-0.479927 0.025243 0.876945
0.707637 0.704340 -0.056178
-0.806266 0.349359 -0.477372
-0.314802 -0.865803 -0.388955
-0.723625 -0.664832 -0.185377
-0.139467 0.500776 -0.854267
-0.426089 -0.904676 0.003125
-0.237300 -0.615179 -0.751827
0.896289 0.062345 -0.439066
-0.452616 0.132041 -0.881875
0.651458 -0.743478 0.151139
-0.569826 0.644198 0.510203
-0.014964 0.994357 0.105023
0.985187 0.167973 -0.034528
0.716236 0.373709 0.589362
0.588944 0.716890 0.373114
0.080401 -0.433318 0.897647
0.375640 -0.919266 -0.117664
0.077061 -0.905405 -0.417497
0.299736 -0.910819 0.283843
-0.896036 0.432284 -0.101243
0.968475 -0.212093 -0.130665
-0.511641 0.485095 -0.709159
-0.571707 -0.481597 0.664241
-0.949030 -0.314694 -0.017612
-0.267155 0.790215 -0.551533
0.357457 0.628590 0.690724
0.227290 -0.732013 0.642258
-0.738960 0.274817 0.615153
0.799136 -0.255343 0.544226
-0.858886 0.429272 0.279355
0.901737 -0.384828 0.196920
-0.388927 0.420344 0.819784
-0.628551 0.697823 -0.343462
-0.035566 -0.998684 -0.036958
-0.085467 -0.929913 0.357711
0.374870 0.921912 0.097727
-0.858576 -0.309446 -0.408767
-0.227201 -0.235312 -0.944991
0.647690 0.286252 -0.706086
0.136409 -0.678255 -0.722054
0.933615 0.058214 0.353517
0.770368 -0.612550 -0.176959
-0.730516 -0.651951 0.203240
-0.759902 -0.108047 0.640995
