144
-0.018877 0.949712 -0.312555
0.033718 -0.090573 0.995319
-0.800564 0.142252 -0.582118
-0.088621 0.322527 -0.942403
0.593782 -0.484355 -0.642513
0.179898 0.859960 0.477604
-0.569083 -0.383629 -0.727305
0.179317 -0.208482 -0.961447
-0.021436 0.520258 0.853740
0.219082 0.696479 -0.683315
-0.001210 0.243324 0.969944
-0.278806 0.945999 -0.165387
0.298963 0.235498 -0.924750
0.802150 -0.285722 -0.524326
-0.764541 -0.335232 0.550542
0.844939 0.504148 0.178640
-0.041614 0.807034 -0.589037
0.822040 -0.028059 0.568739
-0.993078 0.111175 0.037891
-0.945253 0.104415 -0.309184
0.587404 -0.769077 -0.251949
-0.489216 0.811912 0.318538
0.500861 -0.382540 0.776403
0.269375 0.109698 0.956767
0.647853 -0.156556 -0.745505
-0.353207 -0.729001 0.586346
0.271639 0.409646 0.870863
-0.261611 0.825977 0.499321
-0.290224 0.947389 0.134996
-0.048322 -0.830076 0.555552
0.727542 0.587774 -0.353842
0.514351 0.816767 -0.261410
-0.705293 -0.131520 -0.696609
0.416487 -0.036485 -0.908409
0.510186 -0.780351 0.361612
-0.538691 -0.242710 0.806786
0.638906 0.729165 0.245190
-0.631808 0.392989 -0.668115
-0.421031 -0.633417 -0.649242
-0.733831 -0.648289 -0.203012
-0.408420 0.632612 -0.658023
-0.287553 -0.929254 -0.231950
-0.105828 -0.662980 -0.741119
0.803735 0.061660 -0.591784
-0.278666 0.092340 -0.955938
0.616454 -0.782535 0.087306
-0.552624 0.631484 0.543907
-0.054201 0.946628 0.317739
0.968639 0.225772 0.103758
0.723402 0.249038 0.643949
0.708541 0.528761 0.467313
0.339042 -0.167760 0.925693
0.385869 -0.918728 -0.083925
0.284098 -0.892180 -0.351145
0.232089 -0.851487 0.470218
-0.924822 0.355984 -0.134089
0.976441 0.131309 -0.171234
-0.375727 0.381711 -0.844468
-0.295457 -0.510629 0.807442
-0.971379 -0.168956 0.166966
-0.533865 0.801060 -0.270722
0.266354 0.660159 0.702314
0.290912 -0.669346 0.683627
-0.566571 0.384863 0.728613
0.731137 -0.333052 0.595412
-0.724195 0.659292 0.202178
0.885700 -0.288873 0.363438
-0.312244 0.609679 0.728557
-0.639830 0.619650 -0.454590
0.069256 -0.996133 -0.054068
0.304315 -0.934619 0.184063
0.252727 0.958058 -0.135111
-0.869082 -0.162224 -0.467311
-0.278929 -0.431384 -0.857967
0.595608 0.177590 -0.783398
0.451844 -0.717744 -0.529793
0.878791 0.267158 0.395415
0.742051 -0.553098 -0.378739
-0.737573 -0.666544 0.108192
-0.522370 0.097087 0.847174
-0.979148 -0.143023 -0.144266
0.223573 -0.446318 0.866496
-0.223310 -0.827103 -0.515785
0.720430 0.691058 -0.058479
0.912769 -0.349580 -0.211297
0.515442 0.200512 0.833135
-0.302340 0.354028 0.885017
-0.438872 -0.153906 -0.885271
-0.870096 -0.392518 -0.298098
-0.567617 0.126879 -0.813457
0.044986 -0.456915 -0.888372
-0.024137 -0.643802 0.764812
0.498411 0.677083 -0.541429
0.521492 0.501522 0.690306
0.256412 0.944113 0.207133
0.011343 -0.967591 0.252266
-0.927160 0.189536 0.323189
0.931843 -0.082564 -0.353343
0.868460 0.287705 -0.403736
-0.246624 0.069003 0.966652
0.482465 0.874432 0.050956
0.271247 -0.600677 -0.752072
-0.029943 0.748555 0.662396
-0.291103 -0.209399 0.933494
-0.503264 -0.835540 0.220450
0.569078 -0.593401 0.569232
0.992607 -0.121374 0.000432
-0.132259 -0.185620 -0.973680
0.253966 0.865194 -0.432367
0.457448 0.760328 0.461132
-0.773328 0.212206 0.597438
0.612200 -0.080246 0.786620
-0.233818 -0.970929 0.051245
-0.823134 0.399458 -0.403589
-0.266285 -0.895256 0.357225
-0.770722 0.462135 0.438656
-0.040854 -0.369145 0.928473
-0.002756 0.999938 0.010780
-0.304716 0.831283 -0.464883
-0.903464 -0.428658 -0.002332
0.958429 -0.017031 0.284821
0.912026 -0.397762 0.099971
-0.700774 -0.504392 -0.504484
0.114763 -0.798402 -0.591087
-0.554084 -0.509289 0.658495
0.790826 -0.608876 -0.062159
0.889051 0.439645 -0.127672
-0.635497 -0.651967 0.413622
0.138226 0.483280 -0.864485
0.060963 0.067495 -0.995855
-0.528500 -0.845472 -0.076578
0.415348 -0.353425 -0.838198
-0.726581 -0.056199 0.684779
-0.559445 0.828766 0.012976
-0.891552 0.430130 0.141860
-0.137394 0.604464 -0.784695
-0.849394 -0.436031 0.297334
-0.898663 -0.083206 0.430675
-0.771004 0.623020 -0.131904
-0.006851 -0.943787 -0.330484
0.439851 0.466447 -0.767436
-0.520588 -0.759207 -0.390633
0.756057 -0.577540 0.307938
0.686064 0.406386 -0.603463
